arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2011.0415,regular,pre_llm,2020,53.50982666015625,0.0,0.0,,,0.0,0.0,,
2011.02118,regular,pre_llm,2020,79.34943389892578,0.0,0.0,,,0.0,0.0,,
2011.04909,review,pre_llm,2020,102.58723449707033,0.001,0.001,,,0.0,0.0,,
2011.10128,regular,pre_llm,2020,40.201168060302734,0.0,0.0,,,0.0,0.0,,
2011.01642,regular,pre_llm,2020,67.38134002685547,0.0,0.0,,,0.0,0.0,,
2011.15062,regular,pre_llm,2020,45.93587493896485,0.0,0.0,,,0.0,0.0,,
2011.14758,review,pre_llm,2020,327.3134765625,0.001,0.001,,,0.0,0.0,,
2011.08085,review,pre_llm,2020,51.34327697753906,0.001,0.001,,,0.0,0.0,,
2011.07572,regular,pre_llm,2020,65.31306457519531,0.0,0.0,,,0.0,0.0,,
2011.05509,regular,pre_llm,2020,155.93370056152344,0.0,0.0,,,0.0,0.0,,
2011.10099,review,pre_llm,2020,160.71755981445312,0.001,0.001,,,0.0,0.0,,
2011.10716,regular,pre_llm,2020,46.24518585205078,0.0,0.0,,,0.0,0.0,,
2011.05205,regular,pre_llm,2020,72.56058502197266,0.0,0.0,,,0.0,0.0,,
2011.14951,regular,pre_llm,2020,16.076744079589844,0.0,0.0,,,0.0,0.0,,
2011.02923,regular,pre_llm,2020,45.59450912475586,0.0,0.0,,,0.0,0.0,,
2011.09343,regular,pre_llm,2020,79.30748748779297,0.0,0.0,,,0.0,0.0,,
2011.09346,regular,pre_llm,2020,231.4510498046875,0.0,0.0,,,0.0,0.0,,
2011.06196,regular,pre_llm,2020,48.56538009643555,0.0,0.0,,,0.0,0.0,,
2011.12725,regular,pre_llm,2020,14.821955680847168,0.0,0.0,,,0.0,0.0,,
2011.13962,regular,pre_llm,2020,108.24681854248048,0.0,0.0,,,0.0,0.0,,
2011.15006,regular,pre_llm,2020,58.948848724365234,0.0,0.0,,,0.0,0.0,,
2011.03101,regular,pre_llm,2020,46.30379486083984,0.0,0.0,,,0.0,0.0,,
2011.00482,regular,pre_llm,2020,18.792984008789062,0.0,0.0,,,0.0,0.0,,
2011.05307,regular,pre_llm,2020,55.26131439208984,0.0,0.0,,,0.0,0.0,,
2011.04334,regular,pre_llm,2020,109.92707824707033,0.0,0.0,,,0.0,0.0,,
2011.1237,regular,pre_llm,2020,55.00912857055664,0.0,0.0,,,0.0,0.0,,
2011.14652,regular,pre_llm,2020,57.92537307739258,0.0,0.0,,,0.0,0.0,,
2011.11366,regular,pre_llm,2020,39.325233459472656,0.0,0.0,,,0.0,0.0,,
2011.11747,regular,pre_llm,2020,33.877071380615234,0.0,0.0,,,0.0,0.0,,
2011.1041,regular,pre_llm,2020,41.65227508544922,0.0,0.0,,,0.0,0.0,,
2011.07409,regular,pre_llm,2020,143.68284606933594,0.0,0.0,,,0.0,0.0,,
2011.04814,regular,pre_llm,2020,125.36180114746094,0.0,0.0,,,0.0,0.0,,
2011.06074,regular,pre_llm,2020,286.0111083984375,0.0,0.0,,,0.0,0.0,,
2011.02639,regular,pre_llm,2020,73.19908142089844,0.0,0.0,,,0.0,0.0,,
2011.10964,regular,pre_llm,2020,85.3094482421875,0.0,0.0,,,0.0,0.0,,
2011.11664,regular,pre_llm,2020,89.19620513916016,0.0,0.0,,,0.0,0.0,,
2011.141,regular,pre_llm,2020,58.98579788208008,0.0,0.0,,,0.0,0.0,,
2011.07958,regular,pre_llm,2020,121.6715087890625,0.0,0.0,,,0.0,0.0,,
2011.07716,regular,pre_llm,2020,28.79126739501953,0.0,0.0,,,0.0,0.0,,
2011.14348,regular,pre_llm,2020,29.71445846557617,0.0,0.0,,,0.0,0.0,,
2011.06063,review,pre_llm,2020,19.93546485900879,0.001,0.001,,,0.0,0.0,,
2011.1221,regular,pre_llm,2020,89.14875793457031,0.0,0.0,,,0.0,0.0,,
2011.052,regular,pre_llm,2020,38.95133209228516,0.0,0.0,,,0.0,0.0,,
2011.1383,regular,pre_llm,2020,50.94681930541992,0.0,0.0,,,0.0,0.0,,
2011.09072,regular,pre_llm,2020,14.4847993850708,0.0,0.0,,,0.0,0.0,,
2011.02214,regular,pre_llm,2020,27.12471389770508,0.0,0.0,,,0.0,0.0,,
2011.03211,regular,pre_llm,2020,60.5968132019043,0.0,0.0,,,0.0,0.0,,
2011.13507,regular,pre_llm,2020,44.33726501464844,0.0,0.0,,,0.0,0.0,,
2011.13768,regular,pre_llm,2020,63.00876235961914,0.0,0.0,,,0.0,0.0,,
2011.018,regular,pre_llm,2020,66.7599105834961,0.0,0.0,,,0.0,0.0,,
2011.04852,regular,pre_llm,2020,37.566497802734375,0.0,0.0,,,0.0,0.0,,
2011.02729,regular,pre_llm,2020,117.37010955810548,0.0,0.0,,,0.0,0.0,,
2011.08874,review,pre_llm,2020,49.99431610107422,0.001,0.001,,,0.0,0.0,,
2011.15075,regular,pre_llm,2020,16.12822723388672,0.0,0.0,,,0.0,0.0,,
2011.04549,regular,pre_llm,2020,130.95628356933594,0.0,0.0,,,0.0,0.0,,
2011.11665,regular,pre_llm,2020,110.92520141601562,0.0,0.0,,,0.0,0.0,,
2011.14236,regular,pre_llm,2020,50.802223205566406,0.0,0.0,,,0.0,0.0,,
2011.01735,regular,pre_llm,2020,30.88784408569336,0.0,0.0,,,0.0,0.0,,
2011.11561,regular,pre_llm,2020,56.30839920043945,0.0,0.0,,,0.0,0.0,,
2011.01729,regular,pre_llm,2020,75.00408172607422,0.0,0.0,,,0.0,0.0,,
2011.00707,regular,pre_llm,2020,101.28912353515624,0.0,0.0,,,0.0,0.0,,
2011.0838,regular,pre_llm,2020,96.5490951538086,0.0,0.0,,,0.0,0.0,,
2011.10305,regular,pre_llm,2020,58.79566192626953,0.0,0.0,,,0.0,0.0,,
2011.14466,regular,pre_llm,2020,56.73847961425781,0.0,0.0,,,0.0,0.0,,
2011.12778,regular,pre_llm,2020,31.86735725402832,0.0,0.0,,,0.0,0.0,,
2011.09557,regular,pre_llm,2020,88.03882598876953,0.0,0.0,,,0.0,0.0,,
2011.09525,regular,pre_llm,2020,174.89236450195312,0.0,0.0,,,0.0,0.0,,
2011.06925,regular,pre_llm,2020,43.49747467041016,0.0,0.0,,,0.0,0.0,,
2011.12163,regular,pre_llm,2020,138.76690673828125,0.0,0.0,,,0.0,0.0,,
2012.0055,regular,pre_llm,2020,56.188323974609375,0.0,0.0,,,0.0,0.0,,
2011.03867,regular,pre_llm,2020,43.54909133911133,0.0,0.0,,,0.0,0.0,,
2011.01105,regular,pre_llm,2020,128.30369567871094,0.0,0.0,,,0.0,0.0,,
2011.14556,regular,pre_llm,2020,81.51097869873047,0.0,0.0,,,0.0,0.0,,
2011.04474,regular,pre_llm,2020,86.80866241455078,0.0,0.0,,,0.0,0.0,,
2011.0895,regular,pre_llm,2020,209.65689086914065,0.0,0.0,,,0.0,0.0,,
2011.08887,regular,pre_llm,2020,35.39247512817383,0.0,0.0,,,0.0,0.0,,
2011.07828,regular,pre_llm,2020,93.34894561767578,0.0,0.0,,,0.0,0.0,,
2011.10641,regular,pre_llm,2020,25.6749324798584,0.0,0.0,,,0.0,0.0,,
2011.14153,regular,pre_llm,2020,173.85011291503906,0.0,0.0,,,0.0,0.0,,
2011.02857,regular,pre_llm,2020,86.9074478149414,0.0,0.0,,,0.0,0.0,,
2011.062,regular,pre_llm,2020,20.46449851989746,0.0,0.0,,,0.0,0.0,,
2011.06686,regular,pre_llm,2020,36.35440444946289,0.0,0.0,,,0.0,0.0,,
2011.04005,regular,pre_llm,2020,108.78262329101562,0.0,0.0,,,0.0,0.0,,
2011.12189,regular,pre_llm,2020,70.59622192382812,0.0,0.0,,,0.0,0.0,,
2011.09678,regular,pre_llm,2020,54.227630615234375,0.0,0.0,,,0.0,0.0,,
2011.12993,regular,pre_llm,2020,22.80665397644043,0.0,0.0,,,0.0,0.0,,
2011.13373,regular,pre_llm,2020,44.83723068237305,0.0,0.0,,,0.0,0.0,,
2011.02637,regular,pre_llm,2020,128.63462829589844,0.0,0.0,,,0.0,0.0,,
2011.07744,regular,pre_llm,2020,41.867462158203125,0.0,0.0,,,0.0,0.0,,
2012.00837,regular,pre_llm,2020,19.432910919189453,0.0,0.0,,,0.0,0.0,,
2011.08427,regular,pre_llm,2020,116.27384185791016,0.0,0.0,,,0.0,0.0,,
2011.01988,regular,pre_llm,2020,114.1407699584961,0.0,0.0,,,0.0,0.0,,
2011.06802,regular,pre_llm,2020,61.95439529418945,0.0,0.0,,,0.0,0.0,,
2011.06183,regular,pre_llm,2020,31.04311752319336,0.0,0.0,,,0.0,0.0,,
2011.08339,regular,pre_llm,2020,68.29036712646484,0.0,0.0,,,0.0,0.0,,
2011.00588,regular,pre_llm,2020,72.75751495361328,0.0,0.0,,,0.0,0.0,,
2011.10746,review,pre_llm,2020,98.76194763183594,0.001,0.001,,,0.0,0.0,,
2011.04224,regular,pre_llm,2020,157.56752014160156,0.0,0.0,,,0.0,0.0,,
2011.10067,regular,pre_llm,2020,55.56340026855469,0.0,0.0,,,0.0,0.0,,
2011.10997,regular,pre_llm,2020,70.14215850830078,0.0,0.0,,,0.0,0.0,,
2011.03038,regular,pre_llm,2020,49.44524002075195,0.0,0.0,,,0.0,0.0,,
2011.12011,regular,pre_llm,2020,33.7038459777832,0.0,0.0,,,0.0,0.0,,
2011.14287,regular,pre_llm,2020,58.402462005615234,0.0,0.0,,,0.0,0.0,,
2011.02733,regular,pre_llm,2020,39.484954833984375,0.0,0.0,,,0.0,0.0,,
2011.07535,regular,pre_llm,2020,56.55434036254883,0.0,0.0,,,0.0,0.0,,
2011.15033,regular,pre_llm,2020,57.23447036743164,0.0,0.0,,,0.0,0.0,,
2011.03289,regular,pre_llm,2020,39.70621109008789,0.0,0.0,,,0.0,0.0,,
2011.09345,regular,pre_llm,2020,303.3890380859375,0.0,0.0,,,0.0,0.0,,
2011.13107,regular,pre_llm,2020,61.1376953125,0.0,0.0,,,0.0,0.0,,
2011.13158,regular,pre_llm,2020,94.36548614501952,0.0,0.0,,,0.0,0.0,,
2011.02845,regular,pre_llm,2020,36.97016525268555,0.0,0.0,,,0.0,0.0,,
2011.11697,regular,pre_llm,2020,25.381267547607425,0.0,0.0,,,0.0,0.0,,
2011.11628,review,pre_llm,2020,45.90538787841797,0.001,0.001,,,0.0,0.0,,
2011.0804,regular,pre_llm,2020,140.02374267578125,0.0,0.0,,,0.0,0.0,,
2011.12925,regular,pre_llm,2020,46.14195251464844,0.0,0.0,,,0.0,0.0,,
2011.01176,regular,pre_llm,2020,144.5897979736328,0.0,0.0,,,0.0,0.0,,
2011.03951,regular,pre_llm,2020,124.34542846679688,0.0,0.0,,,0.0,0.0,,
2011.12048,regular,pre_llm,2020,89.48495483398438,0.0,0.0,,,0.0,0.0,,
2011.08098,regular,pre_llm,2020,27.066879272460938,0.0,0.0,,,0.0,0.0,,
2011.04089,regular,pre_llm,2020,78.3803482055664,0.0,0.0,,,0.0,0.0,,
2011.0156,regular,pre_llm,2020,55.13302612304688,0.0,0.0,,,0.0,0.0,,
2011.14981,regular,pre_llm,2020,317.5265808105469,0.0,0.0,,,0.0,0.0,,
2011.06309,regular,pre_llm,2020,82.45604705810547,0.0,0.0,,,0.0,0.0,,
2011.04146,regular,pre_llm,2020,16.57376480102539,0.0,0.0,,,0.0,0.0,,
2011.01199,regular,pre_llm,2020,41.3131217956543,0.0,0.0,,,0.0,0.0,,
2011.14528,regular,pre_llm,2020,31.55789375305176,0.0,0.0,,,0.0,0.0,,
2011.03786,review,pre_llm,2020,46.83903121948242,0.001,0.001,,,0.0,0.0,,
2011.08514,regular,pre_llm,2020,19.747129440307617,0.0,0.0,,,0.0,0.0,,
2011.06136,regular,pre_llm,2020,23.065542221069336,0.0,0.0,,,0.0,0.0,,
2011.14516,regular,pre_llm,2020,85.04293060302734,0.0,0.0,,,0.0,0.0,,
2011.0779,regular,pre_llm,2020,43.375885009765625,0.0,0.0,,,0.0,0.0,,
2011.07612,regular,pre_llm,2020,33.82776641845703,0.0,0.0,,,0.0,0.0,,
2011.01283,regular,pre_llm,2020,47.04562377929688,0.0,0.0,,,0.0,0.0,,
2011.14485,regular,pre_llm,2020,67.67632293701172,0.0,0.0,,,0.0,0.0,,
2011.10539,regular,pre_llm,2020,68.92565155029297,0.0,0.0,,,0.0,0.0,,
2011.02153,regular,pre_llm,2020,32.084598541259766,0.0,0.0,,,0.0,0.0,,
2011.11231,regular,pre_llm,2020,58.188255310058594,0.0,0.0,,,0.0,0.0,,
2011.08561,regular,pre_llm,2020,30.62569808959961,0.0,0.0,,,0.0,0.0,,
2012.00003,regular,pre_llm,2020,34.25675582885742,0.0,0.0,,,0.0,0.0,,
2011.04729,regular,pre_llm,2020,120.16634368896484,0.0,0.0,,,0.0,0.0,,
2011.11793,regular,pre_llm,2020,27.84898567199707,0.0,0.0,,,0.0,0.0,,
2011.12825,regular,pre_llm,2020,67.97124481201172,0.0,0.0,,,0.0,0.0,,
2012.15727,regular,pre_llm,2020,54.64162063598633,0.0,0.0,,,0.0,0.0,,
2012.05939,regular,pre_llm,2020,122.18092346191406,0.0,0.0,,,0.0,0.0,,
2012.11421,regular,pre_llm,2020,53.621673583984375,0.0,0.0,,,0.0,0.0,,
2012.11127,regular,pre_llm,2020,57.13134765625,0.0,0.0,,,0.0,0.0,,
2012.02851,regular,pre_llm,2020,26.883852005004883,0.0,0.0,,,0.0,0.0,,
2012.15038,regular,pre_llm,2020,269.6423645019531,0.0,0.0,,,0.0,0.0,,
2012.08111,regular,pre_llm,2020,144.09397888183594,0.0,0.0,,,0.0,0.0,,
2012.11419,regular,pre_llm,2020,91.44171905517578,0.0,0.0,,,0.0,0.0,,
2012.07323,regular,pre_llm,2020,45.97582626342773,0.0,0.0,,,0.0,0.0,,
2012.15014,regular,pre_llm,2020,124.31892395019533,0.0,0.0,,,0.0,0.0,,
2012.1227,regular,pre_llm,2020,106.10369110107422,0.0,0.0,,,0.0,0.0,,
2012.10933,regular,pre_llm,2020,42.22284698486328,0.0,0.0,,,0.0,0.0,,
2012.10786,regular,pre_llm,2020,44.75436019897461,0.0,0.0,,,0.0,0.0,,
2012.14262,regular,pre_llm,2020,52.92647933959961,0.0,0.0,,,0.0,0.0,,
2012.14149,regular,pre_llm,2020,27.762863159179688,0.0,0.0,,,0.0,0.0,,
2012.0034,regular,pre_llm,2020,88.24346923828125,0.0,0.0,,,0.0,0.0,,
2012.14638,review,pre_llm,2020,167.82647705078125,0.001,0.001,,,0.0,0.0,,
2012.04777,regular,pre_llm,2020,181.58937072753903,0.0,0.0,,,0.0,0.0,,
2012.13274,regular,pre_llm,2020,16.60266876220703,0.0,0.0,,,0.0,0.0,,
2012.05638,regular,pre_llm,2020,70.97459411621094,0.0,0.0,,,0.0,0.0,,
2012.07468,regular,pre_llm,2020,66.80277252197266,0.0,0.0,,,0.0,0.0,,
2012.02835,regular,pre_llm,2020,42.843299865722656,0.0,0.0,,,0.0,0.0,,
2012.1496,regular,pre_llm,2020,185.2478179931641,0.0,0.0,,,0.0,0.0,,
2012.08942,regular,pre_llm,2020,36.99571990966797,0.0,0.0,,,0.0,0.0,,
2012.07078,regular,pre_llm,2020,66.89977264404297,0.0,0.0,,,0.0,0.0,,
2012.05103,regular,pre_llm,2020,27.341041564941406,0.0,0.0,,,0.0,0.0,,
2012.06378,regular,pre_llm,2020,47.118282318115234,0.0,0.0,,,0.0,0.0,,
2012.05376,regular,pre_llm,2020,59.51116561889648,0.0,0.0,,,0.0,0.0,,
2012.11065,regular,pre_llm,2020,48.1738166809082,0.0,0.0,,,0.0,0.0,,
2012.04129,regular,pre_llm,2020,61.33134460449219,0.0,0.0,,,0.0,0.0,,
2012.07471,regular,pre_llm,2020,59.958587646484375,0.0,0.0,,,0.0,0.0,,
2012.12587,regular,pre_llm,2020,58.871212005615234,0.0,0.0,,,0.0,0.0,,
2012.10417,regular,pre_llm,2020,35.1103401184082,0.0,0.0,,,0.0,0.0,,
2012.04014,regular,pre_llm,2020,17.659488677978516,0.0,0.0,,,0.0,0.0,,
2012.14144,regular,pre_llm,2020,225.18130493164065,0.0,0.0,,,0.0,0.0,,
2012.14063,regular,pre_llm,2020,75.9515609741211,0.0,0.0,,,0.0,0.0,,
2012.14064,regular,pre_llm,2020,87.92090606689453,0.0,0.0,,,0.0,0.0,,
2012.07059,regular,pre_llm,2020,67.74819946289062,0.0,0.0,,,0.0,0.0,,
2012.05485,regular,pre_llm,2020,115.9332504272461,0.0,0.0,,,0.0,0.0,,
2012.12492,regular,pre_llm,2020,17.394826889038086,0.0,0.0,,,0.0,0.0,,
2012.00919,regular,pre_llm,2020,27.783527374267575,0.0,0.0,,,0.0,0.0,,
2012.07896,regular,pre_llm,2020,121.3266143798828,0.0,0.0,,,0.0,0.0,,
2012.01681,regular,pre_llm,2020,49.87726211547852,0.0,0.0,,,0.0,0.0,,
2012.04413,regular,pre_llm,2020,71.79618835449219,0.0,0.0,,,0.0,0.0,,
2012.05483,regular,pre_llm,2020,117.7875747680664,0.0,0.0,,,0.0,0.0,,
2012.0459,regular,pre_llm,2020,181.3142242431641,0.0,0.0,,,0.0,0.0,,
2012.14943,regular,pre_llm,2020,29.225919723510746,0.0,0.0,,,0.0,0.0,,
2012.01516,regular,pre_llm,2020,35.13164520263672,0.0,0.0,,,0.0,0.0,,
2012.05005,regular,pre_llm,2020,24.80475234985352,0.0,0.0,,,0.0,0.0,,
2012.02126,regular,pre_llm,2020,50.56000518798828,0.0,0.0,,,0.0,0.0,,
2012.0567,regular,pre_llm,2020,101.8806610107422,0.0,0.0,,,0.0,0.0,,
2012.0831,regular,pre_llm,2020,22.337757110595703,0.0,0.0,,,0.0,0.0,,
2012.06155,regular,pre_llm,2020,29.676729202270508,0.0,0.0,,,0.0,0.0,,
2101.03894,review,pre_llm,2020,37.57197952270508,0.001,0.001,,,0.0,0.0,,
2012.12245,review,pre_llm,2020,46.748348236083984,0.001,0.001,,,0.0,0.0,,
2012.00755,regular,pre_llm,2020,70.95347595214844,0.0,0.0,,,0.0,0.0,,
2012.0901,regular,pre_llm,2020,40.27921676635742,0.0,0.0,,,0.0,0.0,,
2012.03053,regular,pre_llm,2020,99.92179107666016,0.0,0.0,,,0.0,0.0,,
2012.072,regular,pre_llm,2020,136.6551971435547,0.0,0.0,,,0.0,0.0,,
2012.1351,regular,pre_llm,2020,75.9940185546875,0.0,0.0,,,0.0,0.0,,
2012.13931,regular,pre_llm,2020,82.1297607421875,0.0,0.0,,,0.0,0.0,,
2101.00092,regular,pre_llm,2020,63.58060073852539,0.0,0.0,,,0.0,0.0,,
2012.05804,regular,pre_llm,2020,33.46656799316406,0.0,0.0,,,0.0,0.0,,
2012.07253,regular,pre_llm,2020,44.34968948364258,0.0,0.0,,,0.0,0.0,,
2012.12484,regular,pre_llm,2020,11.698328018188477,0.0,0.0,,,0.0,0.0,,
2012.04856,regular,pre_llm,2020,62.75201416015625,0.0,0.0,,,0.0,0.0,,
2012.06233,regular,pre_llm,2020,60.80712890625,0.0,0.0,,,0.0,0.0,,
2012.14904,regular,pre_llm,2020,35.10004806518555,0.0,0.0,,,0.0,0.0,,
2012.05681,regular,pre_llm,2020,43.53573989868164,0.0,0.0,,,0.0,0.0,,
2012.10742,regular,pre_llm,2020,71.34005737304688,0.0,0.0,,,0.0,0.0,,
2012.13571,regular,pre_llm,2020,75.32019805908203,0.0,0.0,,,0.0,0.0,,
2012.02566,regular,pre_llm,2020,72.2707748413086,0.0,0.0,,,0.0,0.0,,
2012.07459,regular,pre_llm,2020,55.9249267578125,0.0,0.0,,,0.0,0.0,,
2012.11452,regular,pre_llm,2020,46.75825881958008,0.0,0.0,,,0.0,0.0,,
2012.11718,regular,pre_llm,2020,64.88202667236328,0.0,0.0,,,0.0,0.0,,
2012.04523,regular,pre_llm,2020,30.76176071166992,0.0,0.0,,,0.0,0.0,,
2012.03821,regular,pre_llm,2020,58.88887023925781,0.0,0.0,,,0.0,0.0,,
2012.00645,regular,pre_llm,2020,42.207275390625,0.0,0.0,,,0.0,0.0,,
2012.06808,regular,pre_llm,2020,21.047163009643555,0.0,0.0,,,0.0,0.0,,
2012.15248,regular,pre_llm,2020,115.8245620727539,0.0,0.0,,,0.0,0.0,,
2012.14679,regular,pre_llm,2020,371.2004699707031,0.0,0.0,,,0.0,0.0,,
2012.12708,regular,pre_llm,2020,79.76345825195312,0.0,0.0,,,0.0,0.0,,
2012.05091,regular,pre_llm,2020,349.0314636230469,0.0,0.0,,,0.0,0.0,,
2012.03341,regular,pre_llm,2020,26.746347427368164,0.0,0.0,,,0.0,0.0,,
2012.0603,regular,pre_llm,2020,90.87030029296876,0.0,0.0,,,0.0,0.0,,
2012.14021,regular,pre_llm,2020,67.50895690917969,0.0,0.0,,,0.0,0.0,,
2012.01508,regular,pre_llm,2020,29.72748374938965,0.0,0.0,,,0.0,0.0,,
2012.15434,review,pre_llm,2020,48.68404769897461,0.001,0.001,,,0.0,0.0,,
2012.14659,regular,pre_llm,2020,51.40005874633789,0.0,0.0,,,0.0,0.0,,
2012.04106,regular,pre_llm,2020,56.07101058959961,0.0,0.0,,,0.0,0.0,,
2012.03258,regular,pre_llm,2020,28.018312454223636,0.0,0.0,,,0.0,0.0,,
2012.1415,regular,pre_llm,2020,13.720109939575195,0.0,0.0,,,0.0,0.0,,
2012.04453,regular,pre_llm,2020,47.17599487304688,0.0,0.0,,,0.0,0.0,,
2012.15235,regular,pre_llm,2020,57.594482421875,0.0,0.0,,,0.0,0.0,,
2012.12731,regular,pre_llm,2020,32.17171859741211,0.0,0.0,,,0.0,0.0,,
2012.11272,regular,pre_llm,2020,110.9482192993164,0.0,0.0,,,0.0,0.0,,
2012.01682,regular,pre_llm,2020,47.50789260864258,0.0,0.0,,,0.0,0.0,,
2012.15388,review,pre_llm,2020,68.94290924072266,0.001,0.001,,,0.0,0.0,,
2012.12974,regular,pre_llm,2020,61.23213577270508,0.0,0.0,,,0.0,0.0,,
2012.07447,review,pre_llm,2020,55.02159118652344,0.001,0.001,,,0.0,0.0,,
2101.0153,regular,pre_llm,2020,59.94472503662109,0.0,0.0,,,0.0,0.0,,
2012.11539,regular,pre_llm,2020,52.599308013916016,0.0,0.0,,,0.0,0.0,,
2012.10892,regular,pre_llm,2020,19.93026161193848,0.0,0.0,,,0.0,0.0,,
2012.03398,regular,pre_llm,2020,57.128379821777344,0.0,0.0,,,0.0,0.0,,
2012.12869,regular,pre_llm,2020,47.24747085571289,0.0,0.0,,,0.0,0.0,,
2012.0456,regular,pre_llm,2020,23.61687660217285,0.0,0.0,,,0.0,0.0,,
2012.08229,regular,pre_llm,2020,67.20941162109375,0.0,0.0,,,0.0,0.0,,
2012.14041,regular,pre_llm,2020,30.71681404113769,0.0,0.0,,,0.0,0.0,,
2012.07503,regular,pre_llm,2020,58.01122283935547,0.0,0.0,,,0.0,0.0,,
2012.02995,regular,pre_llm,2020,51.13613510131836,0.0,0.0,,,0.0,0.0,,
2012.12359,regular,pre_llm,2020,31.02731132507324,0.0,0.0,,,0.0,0.0,,
2012.08301,regular,pre_llm,2020,39.01762008666992,0.0,0.0,,,0.0,0.0,,
2012.06412,review,pre_llm,2020,61.21850204467773,0.001,0.001,,,0.0,0.0,,
2012.00303,regular,pre_llm,2020,29.5673942565918,0.0,0.0,,,0.0,0.0,,
2012.0038,regular,pre_llm,2020,86.48273468017578,0.0,0.0,,,0.0,0.0,,
2012.15246,regular,pre_llm,2020,60.708595275878906,0.0,0.0,,,0.0,0.0,,
2012.0411,regular,pre_llm,2020,43.82742691040039,0.0,0.0,,,0.0,0.0,,
2012.15147,regular,pre_llm,2020,43.07833862304688,0.0,0.0,,,0.0,0.0,,
2012.15456,regular,pre_llm,2020,72.15655517578125,0.0,0.0,,,0.0,0.0,,
2012.11383,regular,pre_llm,2020,21.833213806152344,0.0,0.0,,,0.0,0.0,,
2012.06891,regular,pre_llm,2020,76.09627532958984,0.0,0.0,,,0.0,0.0,,
2012.10062,regular,pre_llm,2020,112.52474975585938,0.0,0.0,,,0.0,0.0,,
2012.12385,regular,pre_llm,2020,126.58430480957033,0.0,0.0,,,0.0,0.0,,
2101.00107,regular,pre_llm,2020,32.1095085144043,0.0,0.0,,,0.0,0.0,,
2012.03779,regular,pre_llm,2020,38.265892028808594,0.0,0.0,,,0.0,0.0,,
2012.05281,regular,pre_llm,2020,13.739688873291016,0.0,0.0,,,0.0,0.0,,
2012.12897,regular,pre_llm,2020,20.870929718017575,0.0,0.0,,,0.0,0.0,,
2012.08204,review,pre_llm,2020,71.97721099853516,0.001,0.001,,,0.0,0.0,,
2012.0839,regular,pre_llm,2020,65.6037826538086,0.0,0.0,,,0.0,0.0,,
2012.12811,regular,pre_llm,2020,37.54756927490234,0.0,0.0,,,0.0,0.0,,
2012.11136,regular,pre_llm,2020,85.9210433959961,0.0,0.0,,,0.0,0.0,,
2012.08796,regular,pre_llm,2020,76.38190460205078,0.0,0.0,,,0.0,0.0,,
2012.12027,regular,pre_llm,2020,37.19533920288086,0.0,0.0,,,0.0,0.0,,
2012.06832,regular,pre_llm,2020,83.181884765625,0.0,0.0,,,0.0,0.0,,
2012.12565,regular,pre_llm,2020,18.08751106262207,0.0,0.0,,,0.0,0.0,,
2012.14157,regular,pre_llm,2020,65.5494613647461,0.0,0.0,,,0.0,0.0,,
2012.06101,regular,pre_llm,2020,124.97151947021484,0.0,0.0,,,0.0,0.0,,
2012.11256,regular,pre_llm,2020,24.819660186767575,0.0,0.0,,,0.0,0.0,,
2012.14168,regular,pre_llm,2020,77.82981872558594,0.0,0.0,,,0.0,0.0,,
2012.08211,regular,pre_llm,2020,56.69944763183594,0.0,0.0,,,0.0,0.0,,
2012.09794,regular,pre_llm,2020,120.80533599853516,0.0,0.0,,,0.0,0.0,,
2012.10777,regular,pre_llm,2020,80.76567077636719,0.0,0.0,,,0.0,0.0,,
2012.12044,regular,pre_llm,2020,57.25246047973633,0.0,0.0,,,0.0,0.0,,
2012.04738,review,pre_llm,2020,35.328739166259766,0.001,0.001,,,0.0,0.0,,
2012.04159,regular,pre_llm,2020,61.38679122924805,0.0,0.0,,,0.0,0.0,,
2012.15707,regular,pre_llm,2020,60.13086700439453,0.0,0.0,,,0.0,0.0,,
2012.05504,regular,pre_llm,2020,33.18642807006836,0.0,0.0,,,0.0,0.0,,
2012.03553,regular,pre_llm,2020,185.75802612304688,0.0,0.0,,,0.0,0.0,,
2012.0713,regular,pre_llm,2020,62.626163482666016,0.0,0.0,,,0.0,0.0,,
2012.1481,regular,pre_llm,2020,38.68254852294922,0.0,0.0,,,0.0,0.0,,
2012.12131,regular,pre_llm,2020,172.82728576660156,0.0,0.0,,,0.0,0.0,,
2012.10653,regular,pre_llm,2020,47.6265754699707,0.0,0.0,,,0.0,0.0,,
2012.01992,regular,pre_llm,2020,15.240097045898438,0.0,0.0,,,0.0,0.0,,
2012.05479,regular,pre_llm,2020,30.446548461914062,0.0,0.0,,,0.0,0.0,,
2012.118,regular,pre_llm,2020,102.91986083984376,0.0,0.0,,,0.0,0.0,,
2012.003,regular,pre_llm,2020,183.291748046875,0.0,0.0,,,0.0,0.0,,
2012.03222,regular,pre_llm,2020,108.80052185058594,0.0,0.0,,,0.0,0.0,,
2012.04963,regular,pre_llm,2020,39.15657806396485,0.0,0.0,,,0.0,0.0,,
2012.13933,regular,pre_llm,2020,41.68156051635742,0.0,0.0,,,0.0,0.0,,
2012.13159,regular,pre_llm,2020,26.396137237548828,0.0,0.0,,,0.0,0.0,,
